D,r2
147478.95384423985,0.32774915739375393
147785.66983076252,0.3253544248413412
148086.08685621648,0.32383498724930876
148388.22689337318,0.3200551253128393
148692.38132149779,0.3170300122952145
148997.6732531322,0.3159314437047929
149304.4150426499,0.3254561515534051
149615.95288972196,0.3121172405541317
149918.90761851368,0.3215933189682572
150220.5755799451,0.323132345054814
150522.621815237,0.3271332154491754
