D,r2
592.1146146146147,0.24602732794926166
598.8595724003887,0.2494257137440607
605.1781198460693,0.24437124747004604
611.1621923937361,0.24410914466410313
617.9347923179992,0.24915274997821393
625.1687306501548,0.23862311120689034
631.7971918876755,0.23883952651504192
638.2089020771514,0.2396129537314386
644.994937873907,0.23357676306016875
652.5007320644216,0.24021878080747455
659.1988538681949,0.23706584594367416
665.9784341303329,0.2433348017903053
673.1602768903089,0.22958541836571011
679.8381158635625,0.2425507998685915
687.0492277992278,0.23436416646811986
694.5279162512462,0.24502757928655367
701.2548192771085,0.2422937210665342
708.3680649526387,0.2404447988121798
715.8517699115044,0.23954242739893183
722.9834630350194,0.23473792650739908
730.5386919620569,0.2241075528437716
738.0349898580122,0.24046817729237677
745.511744127936,0.22711302258423977
753.0209685471792,0.23635215247593047
760.5524109014675,0.22604663515056445
767.9771371769384,0.22643642949708795
775.5332996972754,0.21865615864483637
783.0296296296297,0.21815558608897123
790.523611831863,0.22235225396750163
797.9837013669821,0.21136050026523595
805.4756554307116,0.22239115334334839
813.3663551401869,0.2209426248419421
820.884109916368,0.220333515731949
828.8424350940018,0.21886660298444827
837.0425531914893,0.22023798575654507
844.4909188034188,0.21271979655468873
852.4383828543595,0.21621474542943273
860.6307922272048,0.21621311296926055
868.5147468002226,0.21324066015577475
876.7636363636364,0.21246468601299395
885.0527497194164,0.20615591440977427
892.490185387132,0.20830226874488075
900.7490636704119,0.20979366273918212
909.7830052808449,0.2127019652346385
918.3814968814969,0.201504678068106
926.5986177565125,0.20924210895700074
935.15478515625,0.20285432719576713
943.4342179559571,0.19691602254142246
951.7127912505944,0.20425697306386512
960.3422854133754,0.19917267386287302
969.0274831243973,0.2036935296591306
977.6100594916171,0.20279868621628278
986.067922657412,0.19730613160694885
995.1950124688279,0.19409454568163043
1003.4278931750741,0.19849646228857
1011.8074596774194,0.1936316842038283
1020.8184631253223,0.19255799190504277
1030.5110609480812,0.1894578305941609
1040.1283566058003,0.1967551046118213
1049.1907001044933,0.18824708349065905
1058.2131147540983,0.186205844446997
1067.556409025444,0.19282937783811915
1077.0507478632478,0.19991214048496342
1086.4873663751214,0.1985149132824653
1095.810577441986,0.19693985173268314
1104.7479849543256,0.19638654911388903
