D,r2
118770.85764482431,0.19864569417046038
119121.94191582556,0.19453334861032362
119471.25004757373,0.17998930907579427
119829.68891209418,0.18072135868511752
120187.21465320123,0.18480363367335928
120538.56407094754,0.18759248344761278
120877.32918014076,0.18189204545485957
121208.53775199696,0.18688975486222595
121545.53474866717,0.16807568620206956
121878.02486240273,0.16688296059576033
122207.68841062755,0.16027207229158816
122521.09000284818,0.16642488039616785
122821.4598894817,0.16718224301653903
123129.91354740642,0.17617703547123148
123440.8578217069,0.18307789582327783
123741.12049453163,0.18271232936553505
124045.51797603196,0.18204672457349375
124356.87779150432,0.1675025142469145
124666.04111544685,0.17710479385875225
124962.1084039212,0.1771676140901298
125246.4495021337,0.17393351917093564
125529.15398550725,0.17981997768408123
125808.021268515,0.18439334378251138
126096.72624477385,0.1778426481287958
126397.09020912547,0.1894571773796258
126681.51206536197,0.19280826950463795
126960.9921875,0.18999892150442305
127242.94414311543,0.18773475065027942
127528.87479813812,0.18806877832534324
127813.46355602014,0.18618406439667773
128089.48181991243,0.18150754433045213
128374.09103854187,0.17832337518138724
128677.52870061876,0.17667216284630075
128985.69545757546,0.16296329507216473
129290.42068244463,0.16476203234889772
129584.87491702229,0.16634206459443487
129882.49386240366,0.1687436793160875
130190.97557730685,0.17588551899647198
130507.51172321769,0.17272766999969982
130823.77743989357,0.16886267638960956
131130.7688804554,0.17123233059431828
131419.26616512713,0.17417602414593228
131711.6731846227,0.163262393048081
132011.58608198285,0.15308343823063372
132303.91915257458,0.15621297943633322
132608.42152764584,0.16196326994636698
132904.54650831354,0.1684096446153564
133202.92421212987,0.17036967689771812
133498.1016836298,0.1731452513771845
133794.0137767221,0.16046440502266224
134093.6359223301,0.15832319991995839
134394.78207565102,0.15387776531382374
134687.66225480862,0.1531402799454293
134977.33327005222,0.15547777854825587
135286.7561555281,0.1507382765360371
135592.77892030848,0.15058471386468125
135884.84300341297,0.1410602374312162
136179.30514775976,0.13055450956850947
136481.42858498625,0.13911834028952874
136810.7996009122,0.1368029053725607
137129.3844983357,0.13397856581444773
137431.56254161513,0.13034398921959853
137748.25460938984,0.12672480796361488
138065.51005432193,0.13340646805292034
138380.3746799431,0.12929966277886132
138685.01541682528,0.12989979567379065
138988.32457393126,0.1325440527621844
139303.23989346524,0.13511694776913677
139626.6566539924,0.13190811413388986
139944.13790812454,0.13256882420693605
140264.75632490014,0.1302859163087133
140583.94405860527,0.1311721960331863
140902.88509021842,0.13288447102231724
141231.25925925927,0.1416646188090305
141549.17238430105,0.12835655688841957
141870.3295595091,0.12679584486314174
142206.3419876367,0.1302267302788336
142549.579923882,0.13659656534722167
142884.1756897696,0.14449874422902384
143237.0031458532,0.1422565927098608
143603.11890301766,0.15368416764172071
143971.08957778622,0.15249003520428073
144359.08705994292,0.15542935972724178
144739.59977173293,0.15621509248475554
145120.10384176494,0.15385008005658482
145492.4628468263,0.16210025492765248
145853.09698869573,0.15300511712322148
146226.26038596826,0.15085015389427098
146607.70421463228,0.15570354835046757
146955.57641796727,0.167533705104998
147322.59139274177,0.16383215223556155
147680.0924217933,0.15630190966738836
148039.62503569727,0.15288463027171387
148394.82489311162,0.14901319847079786
148739.04141337387,0.1522902184876486
149076.31808216567,0.15204362483077938
149429.08011784832,0.1457729877300013
149765.6297528517,0.15123907467880165
150096.4268211606,0.15879034649401874
150422.17554560184,0.17038535296447788
150753.2935483871,0.16846682930495102
151110.85435877935,0.16367765022134492
151487.83966485766,0.16207061749701118
151862.28568714976,0.16078313453390006
152222.0883946393,0.16965543558315296
152575.08590182647,0.17889625877541682
152914.64021315062,0.1781909215518278
153262.18413301662,0.1788628315885577
153659.9392296719,0.18854722686915099
154051.85654529897,0.1947538958216933
154420.50999619192,0.20217766680824015
154791.8623870661,0.20290684044046298
